id_page,title,date,link,first_p
108,"Nhựa Hà Nội (NHH) lên kế hoạch lợi nhuận năm 2020 tăng gấp 2,5 lần",2020-03-19T08:03:47,/nhua-ha-noi-nhh-len-ke-hoach-loi-nhuan-nam-2020-tang-gap-25-lan-20200318235516363.chn,NHH dự kiến trả cổ tức 20% trong năm 2020.
108,TCBS: Dễ dàng mở tài khoản & giao dịch chứng khoán 100% online,2020-03-19T08:00:00,/tcbs-de-dang-mo-tai-khoan-giao-dich-chung-khoan-100-online-20200317172541265.chn,"Chỉ vài phút thao tác đơn giản trên chiếc điện thoại thông minh của mình, khách hàng đã có thể dễ dàng mở tài khoản vào giao dịch chứng khoán trên TCInvest từ bất kỳ nơi đâu."
108,"Dù nhiều biến động, thị trường vẫn có hơn 50 cổ phiếu sinh lời trên 15%/năm",2020-03-18T20:13:00,/du-nhieu-bien-dong-thi-truong-van-co-hon-50-co-phieu-sinh-loi-tren-15-nam-20200318154012281.chn,VN-Index trong 10 năm qua tăng trưởng bình quân 11%/năm. Trên thị trường có hơn 50 cổ phiếu có tỷ suất sinh lợi trung bình 15%/năm. Theo chuyên gia tài chính Lâm Minh Chánh đây là...
108,[Nhịp đập phái sinh phiên 18/03] Vị thế bán áp đảo mạnh mẽ đầu phiên chiều,2020-03-18T20:05:04,/nhip-dap-phai-sinh-phien-18-03-vi-the-ban-ap-dao-manh-me-dau-phien-chieu-20200318182021171.chn,VN30 phiên nay xuất hiện cây nến Doji biên độ rộng thể sự do dự giữa 2 phe mua - bán…
108,"Điểm danh nhanh những cổ phiếu về đáy giá mọi thời đại: Sabeco, PVDrilling và nhiều cổ phiếu cơ bản tốt có tên",2020-03-18T17:29:46,/diem-danh-nhanh-nhung-co-phieu-ve-day-gia-moi-thoi-dai-20200309165846125.chn,"Hàng loạt cổ phiếu đã về vùng giá thấp nhất hơn 2 năm qua, tạo ra cơ hội vàng cho những nhà đầu tư giá trị."
108,Hàng loạt lãnh đạo và doanh nghiệp chi gần 5.000 tỷ đồng mua cổ phiếu ngăn chặn đà giảm sâu của thị trường chứng khoán,2020-03-18T17:01:39,/hang-loat-lanh-dao-va-doanh-nghiep-chi-gan-5000-ty-dong-mua-co-phieu-ngan-chan-da-giam-sau-cua-thi-truong-chung-khoan-20200318170055453.chn,"Tính từ đầu tháng 2 tới nay, khối ngoại đã bán ròng hơn 7.000 tỷ đồng trên HoSE và con số vẫn chưa có dấu hiệu dừng lại. Trong khi đó, hàng loạt lãnh đạo, doanh nghiệp đã đăng ký..."
108,"Thua lỗ 3 năm liên tiếp, Vinaconex ITC (VCR) đứng trước nguy cơ bị hủy niêm yết bắt buộc",2020-03-18T16:17:16,/thua-lo-3-nam-lien-tiep-vinaconex-itc-vcr-dung-truoc-nguy-co-bi-huy-niem-yet-bat-buoc-20200318161122328.chn,Tính đến hết năm 2019 Vinaconex ITC ghi nhận lỗ lũy kế hơn 215 tỷ đồng.
108,Đường Quảng Ngãi (QNS) đặt mục tiêu lãi sau thuế 913 tỷ đồng năm 2020,2020-03-18T16:05:03,/duong-quang-ngai-qns-dat-muc-tieu-lai-sau-thue-913-ty-dong-nam-2020-20200318145528015.chn,Năm 2019 Đường Quảng Ngãi lãi sau thuế 1.292 tỷ đồng.
108,"Phiên 18/3: Khối ngoại bán ròng gần 700 tỷ trên toàn thị trường, đánh dấu chuỗi 27 phiên bán ròng liên tiếp",2020-03-18T15:12:56,/phien-18-3-khoi-ngoai-ban-rong-gan-700-ty-tren-toan-thi-truong-danh-dau-chuoi-27-phien-ban-rong-lien-tiep-20200318151215187.chn,Giao dịch khối ngoại diễn ra khá tiêu cực khi họ bán ròng trên cả 3 sàn với tổng giá trị 685 tỷ đồng và đây cũng là phiên bán ròng thứ 27 liên tiếp. Lực bán của khối ngoại tập...
109,Tổng công ty Mỏ Việt Bắc (MVB): Mục tiêu lợi nhuận năm 2020 giảm gần 4 lần so với cùng kỳ,2020-03-18T14:50:33,/tong-cong-ty-mo-viet-bac-mvb-muc-tieu-loi-nhuan-nam-2020-giam-gan-4-lan-so-voi-cung-ky-20200318105300687.chn,"Năm 2019 lợi nhuận trước thuế MVB đạt gần 397 tỷ đồng, tăng 40% so với cùng kỳ và vượt 81% chỉ tiêu lợi nhuận được giao cho cả năm."
109,"Vicostone lên kế hoạch mua tối đa 4,8 triệu cổ phiếu quỹ",2020-03-18T12:42:05,/vicostone-len-ke-hoach-mua-toi-da-48-trieu-co-phieu-quy-20200318124126421.chn,"Trong quá khứ, không ít lần Vicostone thực hiện mua cổ phiếu quỹ khi thị giá giảm sâu và sau đó chia thưởng toàn bộ cho cổ đông."
109,"Năm 2020: Viglacera Tiên Sơn (VIT) đặt mục tiêu lãi 90 tỷ đồng, tăng vốn điều lệ lên gấp 3 lần",2020-03-18T12:01:52,/nam-2020-viglacera-tien-son-vit-dat-muc-tieu-lai-90-ty-dong-tang-von-dieu-le-len-gap-3-lan-20200318104739453.chn,Viglacera Tiên Sơn (VIT) dự kiến sẽ mạnh tay chi cho hoạt động đầu tư số tiền 866 tỷ đồng cao gấp gần 19 lần 2019.
109,Fecon (FCN) tính phương án mua 6 triệu cổ phiếu quỹ,2020-03-18T12:01:20,/fecon-fcn-tinh-phuong-an-mua-6-trieu-co-phieu-quy-20200318093341.chn,Nhiều doanh nghiệp đang tính đến phương án mua cổ phiếu quỹ.
109,"Cổ phiếu giảm mạnh, CII cũng lên phương án mua hơn 14 triệu cổ phiếu quỹ",2020-03-18T11:59:53,/co-phieu-giam-manh-cii-cung-len-phuong-an-mua-hon-14-trieu-co-phieu-quy-20200318112815031.chn,Trước đó rất nhiều doanh nghiệp đã lên phương án mua cổ phiếu quỹ.
109,"PNJ chốt quyền nhận cổ tức đợt bằng tiền tỷ lệ 10%, sẽ hoãn tổ chức ĐHCĐ thường niên năm 2020",2020-03-18T11:15:19,/pnj-chot-quyen-nhan-co-tuc-dot-bang-tien-ty-le-10-se-hoan-to-chuc-dhcd-thuong-nien-nam-2020-2020031811105089.chn,Đây là lần tạm ứng cổ tức đợt 2/2019 của PNJ.
109,VietinBank Securities (CTS) thông qua phương án mua 2 triệu cổ phiếu quỹ,2020-03-18T10:14:10,/vietinbank-securities-cts-thong-qua-phuong-an-mua-2-trieu-co-phieu-quy-20200318090930375.chn,Trước đó nhiều doanh nghiệp cũng đã lên phương án mua cổ phiếu quỹ.
109,"Rung lắc mạnh trong phiên chiều, VN-Index giữ được sắc xanh với lực kéo từ nhóm Bluechips",2020-03-18T09:42:00,/nhom-chung-khoan-ha-nhiet-vn-index-gap-kho-truoc-nguong-750-diem-20200318094214375.chn,"Trên TTCK Phái sinh, cả 4 HĐTL đều đóng cửa với basis âm từ 12 đến gần 20 điểm cho thấy tâm lý giới đầu tư vẫn khá thận trọng với xu hướng thị trường lúc này."
109,"FPT báo lãi ròng 2 tháng đầu năm đạt 452 tỷ đồng, tăng 17%",2020-03-18T09:32:24,/fpt-bao-lai-rong-2-thang-dau-nam-dat-452-ty-dong-tang-17-20200318093148562.chn,"Tỷ suất lợi nhuận trước thuế 2 tháng đầu năm của FPT được cải thiện so cùng kỳ, đạt 16,7% (năm 2019 đạt 16,1%). Thị trường nước ngoài mang về cho FPT 1.877 tỷ đồng doanh thu, tăng..."
109,Lịch chốt quyền nhận cổ tức bằng tiền của 6 doanh nghiệp,2020-03-18T08:36:57,/lich-chot-quyen-nhan-co-tuc-bang-tien-cua-6-doanh-nghiep-20200318081521843.chn,"PLX, ITC, VDP, VNL, TVT, DTN vừa công bố lịch chốt quyền nhận cổ tức bằng tiền."
109,"HBC, SBT, IBC, AGG, VHE, KTT, DRI, ADP, SJM, CCA, HPH, YBM: Thông tin giao dịch lượng lớn cổ phiếu",2020-03-18T08:34:41,/hbc-sbt-ibc-agg-vhe-ktt-dri-adp-sjm-cca-hph-ybm-thong-tin-giao-dich-luong-lon-co-phieu-20200318081100531.chn,Thông tin giao dịch lượng lớn cổ phiếu trên HNX/HSX.
109,Nhóm ngành hàng không đối diện rủi ro lớn nếu dịch bệnh tiếp tục kéo dài,2020-03-18T08:02:00,/nhom-nganh-hang-khong-doi-dien-rui-ro-lon-neu-dich-benh-tiep-tuc-keo-dai-20200317222923875.chn,"Dưới tác động tiệu cực của dịch Covid-19, cổ phiếu của các doanh nghiệp hàng không niêm yết như HVN, VJC, ACV, AST, MAS, AST, SGN…đều ghi nhận mức sụt giảm hàng chục phần trăm chỉ..."
110,Công ty CP Dược Trung ương Mediplantex (MED) chào sàn HNX với giá 45.000đồng/cổ phiếu,2020-03-18T08:00:00,/cong-ty-cp-duoc-trung-uong-mediplantex-med-chao-san-hnx-voi-gia-45000dong-co-phieu-2020031715054414.chn,"Ngày 18/03/2020, Công ty CP Dược Trung ương Mediplantex (Mediplantex), đã tổ chức lễ khai trương giao dịch cổ phiếu MED tại Sở Giao dịch Chứng khoán Hà Nội (HNX). Đây là cổ phiếu..."
110,"Lo khó khăn, doanh nghiệp ngành cao su đặt kế hoạch 2020 đi lùi",2020-03-18T07:59:00,/lo-kho-khan-doanh-nghiep-nganh-cao-su-dat-ke-hoach-2020-di-lui-20200317173522359.chn,Các doanh nghiệp có chung nhận định năm 2020 lĩnh vực cao su sẽ tiếp tục đối mặt với nhiều khó khăn.
110,Công ty con ANCO của Masan MeatLife đạt gần 1.900 tỷ đồng doanh thu 2019,2020-03-18T07:27:00,/cong-ty-con-anco-cua-masan-meatlife-lo-468-ty-dong-nam-2019-20200317193738937.chn,"Năm 2019, lợi nhuận gộp Anco giảm mạnh 79% chỉ còn hơn 53 tỷ đồng. Mảng tài chính cũng sụt giảm mạnh khiến Công ty báo lỗ gần 468 tỷ đồng, năm 2018 có lãi 39 tỷ."
110,Lịch sự kiện và tin vắn chứng khoán ngày 18/03,2020-03-18T06:54:00,/lich-su-kien-va-tin-van-chung-khoan-ngay-18-03-20200317220457015.chn,Tổng hợp toàn bộ tin vắn nổi bật liên quan đến doanh nghiệp niêm yết trên hai sàn chứng khoán.
110,Kim khí Tp.Hồ Chí Minh (HMC) đặt mục tiêu lãi sau thuế tăng 46% trong năm 2020,2020-03-17T23:25:27,/kim-khi-tpho-chi-minh-hmc-dat-muc-tieu-lai-sau-thue-tang-83-trong-nam-2020-20200317151648203.chn,"Năm 2019, do gánh nặng chi phí giá vốn tăng đến 23% so với năm 2018, lợi nhuận sau thuế của HMC giảm mạnh tới 88% chỉ ghi nhận ở mức 11,4 tỷ đồng và mới hoàn thành được..."
110,Vinamilk dời thời gian tổ chức Đại hội cổ đông thường niên năm 2020,2020-03-17T23:01:19,/vinamilk-doi-thoi-gian-to-chuc-dai-hoi-co-dong-thuong-nien-nam-2020-20200317160844718.chn,Trước đó nhiều doanh nghiệp cũng đã thông báo hoãn họp Đại hội cổ đông do dịch bệnh Covid-19.
110,"REE: Cổ phiếu giảm sâu, Chủ tịch chi gần 450 tỷ mua 15 triệu cổ phiếu",2020-03-17T21:12:44,/ree-co-phieu-giam-sau-chu-tich-chi-gan-450-ty-mua-15-trieu-co-phieu-2020031719484939.chn,"Tạm tính theo giá thị trường của REE hiện nay vào khoảng 29.900 đồng/cp, bà Thanh dự chi gần 450 tỷ đồng để hoàn tất giao dịch trên."
110,"Cổ phiếu GMD giảm sâu, Gemadept lên kế hoạch mua 25 triệu cổ phiếu quỹ",2020-03-17T20:34:35,/co-phieu-gmd-giam-sau-gemadept-len-ke-hoach-mua-25-trieu-co-phieu-quy-20200317143439953.chn,Cổ phiếu GMD đã giảm 32% kể từ đầu năm 2020 đến nay.
110,SBT - ban lãnh đạo cấp cao đồng loạt đăng ký mua vào cổ phiếu,2020-03-17T17:30:00,/sbt-ban-lanh-dao-cap-cao-dong-loat-dang-ky-mua-vao-co-phieu-20200317171256468.chn,Thị trường chứng khoán Việt Nam (TTCK) đang trải qua tuần giảm mạnh nhất 12 năm kể từ năm 2008 do tâm lý nhà đầu tư bị ảnh hưởng nặng nề sau khi một loạt ca nhiễm Covid-19 trong...
110,[Nhịp đập phái sinh phiên 17/03] Phiên giao dịch nhiều cảm xúc,2020-03-17T17:24:33,/nhip-dap-phai-sinh-phien-17-03-phien-giao-dich-nhieu-cam-xuc-20200317172317234.chn,Các hợp đồng đảo chiều liên tục khiến nhiều nhà đầu tư cả hai chiều nếu mua sai điểm đều phải cắt lỗ liên tục…
110,"TCM: Kết quả kinh doanh 2 tháng đầu năm sụt giảm, kế hoạch LNST hợp nhất cả năm 189 tỷ đồng",2020-03-17T16:55:27,/tcm-ket-qua-kinh-doanh-2-thang-dau-nam-sut-giam-ke-hoach-lnst-hop-nhat-ca-nam-189-ty-dong-20200317152800453.chn,"Lũy kế 2 tháng đầu năm, doanh thu công ty đạt 21,3 triệu USD (492 tỷ đồng), giảm 21%; lợi nhuận sau thuế 820.124 USD (18,9 tỷ đồng), giảm 61,5%. Nguyên nhân giảm mạnh theo TCM một..."
110,"TTC Land (SCR): Ban lãnh đạo ‘bắt đáy’ với 5 triệu cổ phiếu, mục tiêu LNTT 390 tỷ đồng",2020-03-17T16:50:18,/ttc-land-scr-ban-lanh-dao-bat-day-voi-5-trieu-co-phieu-muc-tieu-lntt-390-ty-dong-202003171517555.chn,"Mục đích giao dịch nhằm tăng sở hữu tại Công ty. Theo chia sẻ bởi Chủ tịch Nguyễn Đăng Thanh, động thái tăng tỷ lệ sở hữu của lãnh đạo doanh nghiệp nằm trong kế hoạch của TTC Land..."
111,"EVNGenco 3 (PGV): Sản xuất điện 2 tháng đầu năm chưa bị ảnh hưởng bởi dịch COVID-19, doanh thu công ty mẹ tăng 13% lên 6.856 tỷ đồng",2020-03-17T16:49:45,/evngenco-3-pgv-san-xuat-dien-2-thang-dau-nam-chua-bi-anh-huong-boi-dich-covid-19-doanh-thu-cong-ty-me-tang-13-len-6856-ty-dong-20200317155750578.chn,"Nếu dịch bệnh tiếp tục kéo dài sẽ gây chậm tiến độ một số dự án nguồn và lưới điện của EVN, cũng như các nhà đầu tư bên ngoài, dẫn tới gây khó khăn trong cung ứng điện giai đoạn..."
111,Đấu giá XNK Hóa chất Miền Nam với giá khởi điểm 253.300 đồng/cổ phần,2020-03-17T16:49:15,/dau-gia-xnk-hoa-chat-mien-nam-voi-gia-khoi-diem-253300-dong-co-phan-2020031716413525.chn,Trước đó cuối năm 2019 Vinachem cũng đã có thông báo đưa cổ phần XNK Hóa chất Miền Nam ra bán đấu giá.
111,KBSV: “Các đợt hạ lãi suất mạnh tay của FED trong quá khứ thường đi kèm với đà lao dốc của TTCK”,2020-03-17T16:48:00,/kbsv-cac-dot-ha-lai-suat-manh-tay-cua-fed-trong-qua-khu-thuong-di-kem-voi-da-lao-doc-cua-ttck-20200317164837296.chn,KBSV đánh giá ảnh hưởng từ động thái mới của FED đến TTCK Việt Nam là không đáng kể và sẽ không giúp dòng vốn ngoại đảo ngược xu hướng bán ròng hiện tại.
111,Điểm danh 5 cổ phiếu giúp VnIndex đảo chiều phiên hôm nay,2020-03-17T16:26:00,/4-co-phieu-lon-da-pha-dam-no-luc-dao-chieu-tang-gia-cua-vnindex-hom-nay-nhu-the-nao-20200317162558843.chn,5 cổ phiếu giúp VnIndex tăng mạnh phiên hôm nay chủ yếu là cổ phiếu ngân hàng.
111,"STK giảm về đáy hơn 1 năm, Sợi Thế Kỷ dự kiến mua 5 triệu cổ phiếu quỹ",2020-03-17T15:44:15,/stk-giam-ve-day-hon-1-nam-soi-the-ky-du-kien-mua-5-trieu-co-phieu-quy-20200317113457359.chn,Có nhiều doanh nghiệp cũng vừa lên phương án mua lại cổ phiếu quỹ trong thời gian này.
111,Y tế Việt Mỹ (AMV) xin gia hạn họp Đại hội cổ đông thường niên,2020-03-17T15:43:13,/y-te-viet-my-amv-xin-gia-han-hop-dai-hoi-co-dong-thuong-nien-20200317141330953.chn,Trước đó nhiều doanh nghiệp cũng đã thông báo hoãn họp Đại hội cổ đông thường niên năm 2020.
111,"Phiên 17/3: Khối ngoại tiếp tục bán ròng gần 600 tỷ đồng, tập trung “xả” Bluechips",2020-03-17T15:15:24,/phien-17-3-khoi-ngoai-tiep-tuc-ban-rong-gan-600-ty-dong-tap-trung-xa-bluechips-2020031715150939.chn,"Giao dịch khối ngoại tiếp tục diễn ra khá tiêu cực khi họ bán ròng trên cả 3 sàn với tổng giá trị 586 tỷ đồng. Lực bán của khối ngoại tập trung vào các Bluechips như MSN (102,55..."
111,"Cổ phiếu ""xanh mướt"" cuối phiên, VnIndex giảm nhẹ do VIC, VHM, VRE và SAB",2020-03-17T14:58:00,/luc-cau-bat-day-tro-lai-vnindex-van-giam-20-diem-20200317094607312.chn,"Hàng loạt cổ phiếu đã nhận được sự bổ trợ của dòng tiền bắt đáy và hồi phục mạnh từ giá sát sàn lên tham chiếu, thậm chí nhiều cổ phiếu tăng điểm."
111,Sẽ giảm một số loại giá dịch vụ chứng khoán ngay trong tuần này,2020-03-17T14:24:43,/se-giam-mot-so-loai-gia-dich-vu-chung-khoan-ngay-trong-tuan-nay-2020031714230125.chn,Bộ Tài chính đã đồng ý về mặt chủ trương sẽ giảm giá một số loại giá dịch vụ trong lĩnh vực chứng khoán. Trước trước mắt sẽ cho điều chỉnh ngay 4 loại giá dịch vụ giao dịch chứng...
111,Hải Phát Invest (HPX) chốt danh sách cổ đông phát hành 30 triệu cổ phiếu trả cổ tức,2020-03-17T13:01:49,/hai-phat-invest-hpx-chot-danh-sach-co-dong-phat-hanh-30-trieu-co-phieu-tra-co-tuc-2020031710422225.chn,Tỷ lệ phát hành 15%.
111,KBSV đánh giá dòng vốn ngoại khó có thể đảo chiều mua ròng trong tương lai gần,2020-03-17T11:33:52,/kbsv-danh-gia-dong-von-ngoai-kho-co-the-dao-chieu-mua-rong-trong-tuong-lai-gan-20200317113342125.chn,"KBSV cho rằng dịch Corona sẽ có tác động lớn hơn nhiều khi mà kinh tế toàn cầu trước đó đã cho thấy các dấu hiệu suy yếu, các NHTW không còn nhiều dư địa nới lỏng chính sách,..."
111,Petrolimex (PLX) chốt danh sách cổ đông trả cổ tức bằng tiền tỷ lệ 20%,2020-03-17T11:11:56,/petrolimex-plx-chot-danh-sach-co-dong-tra-co-tuc-bang-tien-ty-le-20-20200317102456546.chn,Cổ phiếu PLX của Petrolimex đã giảm 33% từ đầu năm 2020 đến nay.
112,Cao su Tây Ninh (TRC) đặt mục tiêu lãi trước thuế gần 95 tỷ đồng năm 2020,2020-03-17T10:23:36,/cao-su-tay-ninh-trc-dat-muc-tieu-lai-truoc-thue-gan-95-ty-dong-nam-2020-20200316221652703.chn,Kế hoạch lợi nhuận năm 2020 của Cao su Tây Ninh giảm hơn 4% so với lợi nhuận đạt được năm 2019.
112,"Mất gần 50% giá trị trong nửa năm, Gelex muốn mua 29 triệu cổ phiếu quỹ",2020-03-17T10:22:43,/mat-gan-50-gia-tri-trong-nua-nam-gelex-muon-mua-29-trieu-co-phieu-quy-20200317100235625.chn,Có nhiều doanh nghiệp đã thông qua việc mua cổ phiếu quỹ trước tình hình ảnh hưởng của Covid-19.
112,LDG hoãn họp Đại hội cổ đông thường niên năm 2020,2020-03-17T10:03:22,/ldg-hoan-hop-dai-hoi-co-dong-thuong-nien-nam-2020-20200317093809328.chn,Trước đó đã có nhiều doanh nghiệp hoãn họp Đại hội cổ đông thường niên năm nay do ảnh hưởng từ dịch Covid-19.
112,"NVL, VPB, REE, RIC, GTN, TMS, DGC, HJS, NED, D11: Thông tin giao dịch lượng lớn cổ phiếu",2020-03-17T09:28:57,/nvl-vpb-ree-ric-gtn-tms-dgc-hjs-ned-d11-thong-tin-giao-dich-luong-lon-co-phieu-20200317092329078.chn,Thông tin giao dịch lượng lớn cổ phiếu trên HNX/HSX.
112,"PV Power: Doanh thu 2 tháng đầu năm đạt 4.806 tỷ đồng, cổ phiếu tiếp tục giảm sâu",2020-03-17T09:20:29,/pv-power-2-thang-dau-nam-dat-4806-ty-dong-co-phieu-tiep-tuc-giam-sau-20200316145400703.chn,"Chịu ảnh hưởng bởi áp lực chung của thị trường trước diễn biến dịch COVID-19, cổ phiếu POW của PV Power tiếp đà giảm sâu, hiện chỉ còn giao dịch tại mức 8.800 đồng/cp."
112,Lịch sự kiện và tin vắn chứng khoán ngày 17/03,2020-03-17T09:00:00,/lich-su-kien-va-tin-van-chung-khoan-ngay-17-03-20200317075510046.chn,Tổng hợp toàn bộ tin vắn nổi bật liên quan đến doanh nghiệp niêm yết trên hai sàn chứng khoán.
